7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200030195	007-1-030195	R	N	AREA OPERATIVA SAN PABLO - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200030225	007-1-030225	R	N	INSTITUTO DE MATERNIDAD - SUELDOS.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7130578	007-1-030578	P	N	CTA. PTE. CONVENIOS DPA PARA EMERGENCIA HIDRICA - FONDOS NACIONALES	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032504	007-1-032504	R	N	FDO PROVINCIAL DE VIALIDAD-SUC. CIUDADELA	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 136,535,824.88	 114,253,518.61	 214,806,742.67	 35,982,600.82	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032528	007-1-032528	R	N	D P VIALIDAD FONDOS DE REPARO	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 11,197,337.78	 3,062,204.27	 8,127,826.41	 6,131,715.64	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032740	007-1-032740	R	S	DPV DIV. COMPRAS Y SUMINISTROS	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 600,000.00	 800,000.00	 0.00	 1,400,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032825	007-1-032825	R	N	HOSPITAL PADILLA - SUELDOS.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032832	007-1-032832	R	N	HOSPITAL PADILLA - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 96,297,047.71	 0.00	 96,297,047.71	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032863	007-1-032863	R	N	INSTITUTO DE MATERNIDAD - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 28,034,024.16	 0.00	 28,034,024.16	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032924	007-1-032924	R	N	HOSPITAL DE NI¿OS - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 42,873,775.05	 0.00	 42,873,775.05	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032955	007-1-032955	R	N	DEPARTAMENTO DE BROMATOLOGIA - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200032962	007-1-032962	R	N	DEPARTAMENTO DE BROMATOLOGIA - CUENTA RECAUDADORA.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033132	007-1-033132	R	N	DIRECCION GRAL. DE SANEAMIENTO AMBIENTAL - SUELDOS.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033262	007-1-033262	R	N	DP DEL AGUA CONVENIOS	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033675	007-1-033675	R	N	DP DEL AGUA SUELDOS	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 41,687,966.80	 21,127,035.98	 20,051,023.33	 42,763,979.45	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033682	007-1-033682	R	N	INSTITUTO DE INVESTIGACIONES CARDIOVASCULARES - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033699	007-1-033699	R	S	FONDO FIJO- DIRECCION PROVINCIAL DEL AGUA D.P.A.	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 685,440.00	 1,790,460.00	 0.00	 2,475,900.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033705	007-1-033705	R	N	DP DEL AGUA VIATICOS OBRAS FF	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 59,728.00	 673,778.00	 213,244.00	 520,262.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033743	007-1-033743	R	N	DP DEL AGUA VIATICOS OBRAS	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033767	007-1-033767	R	S	DPV-TALLERES CAJA CHICA	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 1,200,000.00	 2,852,137.78	 1,152,137.78	 2,900,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033774	007-1-033774	R	S	DPV CONSERVACION CAJA CHICA	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 500,000.00	 800,000.00	 0.00	 1,300,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033781	007-1-033781	R	N	AREA OPERATIVA SUDOESTE - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033798	007-1-033798	R	N	SIPROSA UNIDAD COORD.VIH SIDA	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033828	007-1-033828	R	N	JUNTA DE EVALUACION DE DISCAPACIDAD Y ACREDIT. DE PRESTADORES - FONDO FIJO.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033859	007-1-033859	R	N	SIPROSA D.G.SALUD AMBIE.F.FUNC	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360700200033866	007-1-033866	R	N	DPV - FONDOS ESPECIALES	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7134174	007-1-034174	P	N	CTA. PTE. PLAN OP. ANUA. FL. Y FAUNA	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7134176	007-1-034176	P	N	CTA PUENTE CONV.164-FORTALECIMIENTO	29	MDPSSMA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7134524	007-1-034524	P	N	CTA PTE PROGRAMA CONSTRUIR EMPLEO	24	MEDMCE	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7134705	007-1-034705	P	N	CTA. PTE. PROYEC.CONCIENTIZAR SOBRE EL ACOSO CALLEJERO	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7135600	007-1-035600	P	N	CTA. PTE. LEY N| 9108 - SEGURIDAD PUBL.	51	MSDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7136331	007-1-036331	P	N	CTA. PTE. PROGRAMA DE ASISTENCIA FINANCIERA A PROVINCIAS Y MUNICIPIOSDTO836	50	OBLITE	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7136631	007-1-036631	P	N	CTA. PTE. LEY NAC. OVINA FRAO - UEP TUC	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	7136632	007-1-036632	P	N	CTA PTE LEY CAPRINA -UEP PCIA TUC	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360300003038691	007-1-038691	R	N	RECUPERO A.O.BDA DEL RIO SALI	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	360000001040393	007-1-040393	R	N	E. TUR. CONV. N| 431 PROY. V. CALCH.	80	EATTUR	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	361400003042151	007-1-042151	R	N	RECUPERO A.O. LA RAMADA	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	362400003042595	007-1-042595	R	N	RECUPERO A.O.NOROESTE	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
7	 4,391,630,605.34	 96,982,231,493.02	 99,773,979,631.97	 7,183,378,744.29	BANCO MACRO S.A.	BANCO:	1	CUENTA CORRIENTE	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	TIPO DE CUENTA:	1	PESOS	 4,384,815,040.49	 96,982,231,493.02	 99,773,979,631.97	 7,176,563,179.44	MEDIO DE PAGO:	362400003042618	007-1-042618	R	N	RECUPERO A.O.ALDERETES	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
